recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
ec6d15316,-1.0257375034681195,-4.989924378059922,-5.206822097865706,-1.0007539406122843,-3.2000203340433178,-3.5564345870527205,-5.593129331584286,-5.836953642907046,-4.443051001503818,-4.062437650761339,-5.700592744237911,-6.131357648700419,1.8396252703326799,-3.5480835145564824,-5.181924443913154,-6.099444043221386,-6.8860856043640855,-6.862773542826131,0.7185184840888433,-5.828862767849176,-6.306990761999948,-6.159510596593221,-4.164143494364287,-2.4430676930966673
ec7635962,-3.907669673950328,1.714080773607793,-3.315810484219817,0.9519798154614767,-0.9522127790352671,-3.586940007845011,-4.955740813727087,-2.738777472131198,-3.083586581420293,-2.4976946347982367,-4.458256919212001,-4.9746603700809455,-1.9263553326228702,-0.6702016771659934,-2.2563421215477213,3.650003977562498,-2.143362653743738,-4.218863489445569,-3.5568122189115625,-4.788904658161388,-4.211753837169265,0.3560162241260212,-2.735597595473211,-3.5067116562729925
eca7dbdb9,-3.345990103215648,-3.6466465927573957,-2.9273186894038195,0.9928168306570434,-3.8765314861638007,-0.9918492898175307,-1.905571645288689,-1.5721048804859052,-4.4337585935918815,-1.994025572346656,-2.7330871048247953,-2.2456034055586014,-3.046111570946773,-2.677456867959425,0.7666144361768932,3.8149476231514647,-2.0278025451394437,-2.313835364816571,-3.0365563040376853,-2.7810453550186818,-1.0327494611204917,-5.728122186660766,-2.6357696179974166,-1.9957890114332884
ece74e291,-3.257345229516555,-4.631963365611359,-4.280735056692272,-1.180795108928426,-4.300831302941536,1.0050413764810038,-5.852130956304009,-3.9489703627423784,-3.7307772318544643,-4.090935068368443,-4.80364331566233,-5.568152029012431,3.701611127906281,-4.127446076234272,-5.920720082020283,-5.594915456138443,-5.7296110731748735,-5.979588838174143,-2.239807709451374,-5.829487471715123,-5.666425301388922,-6.040192747116088,-2.9645710886059398,3.4776646096166766
ecedeb42a,-2.1450666229840722,-4.639250556704212,-5.059589614356517,-0.8983347654484685,2.6675309619980374,-2.736066482707577,-5.4280666564343285,-5.433471297367349,-2.9129953891387435,-3.8151224727794486,-5.6197999020750995,-5.994350394881911,1.8836602920130985,-2.694840328225789,-4.247638296450261,-5.857480529197108,-6.027991458023194,-6.50923099659537,1.619528372174598,-5.5520889016328185,-5.972401504082494,-3.681470012664795,-3.8092740998372863,-2.9791586823419323
ecf35cd2c,-6.442129988962964,-4.2219311246927465,-4.4787160556849965,-0.8780878955794016,-5.718764136924857,-3.5735644099795847,-3.6744204656480384,2.1139728229952386,-6.158699236475172,-3.0620979310959853,-3.6558604145770577,2.1223306683086056,-4.5334266930217195,-5.365461440978365,-3.8790151239665858,-3.2686040307231092,1.451150876673096,-1.7740311950892433,-6.0322312979020545,-3.1791735792631783,-0.7418317402895025,-8.493212191263835,-3.854118471004411,1.2535189800617221
ed03cf2b1,-5.4616634444437455,3.0715390785105208,-4.502672152333795,0.9245145558658282,-4.6394206566312475,-3.8945012213241914,-5.008547604268519,-2.8617485616731826,-4.901805799700349,-3.100633024847019,-4.585114603311135,-4.581771980460761,-3.359217278153048,-2.82803761781551,-5.185227697172265,-3.9614393084159074,2.303139474821004,-3.6746509448642426,-5.511220232560081,-4.594877073937503,-3.982048817905035,-6.081885735193889,-3.633012125029584,-3.899488397957048
ed1b5e83c,-5.6993807030468515,-6.067074653641997,-4.437428391240464,-1.8135234805477907,-5.84971761355893,-2.3681496635249832,-3.4625446188884244,2.069801979253495,-6.875494070827493,-2.3356516913431427,-1.9008416606626146,-0.04865170302206134,-5.42686446185864,-5.325053951304014,-3.679439624749583,-2.3148795383272036,-4.126569856940719,-2.1458672478383614,-5.580006259050814,-2.8971403756228065,9.304946270293307,-9.10488348007202,-3.089528979756107,-1.648023602042429
ed2200f5d,-1.5145717830624372,-3.982351225012139,-2.545429874064363,0.6075855804088591,-3.3854206710178585,-0.533627727198525,-1.0860737067250261,-2.522907935802801,-4.139294854979313,-1.6363948396207348,-1.2155469809742545,-1.5698576386583718,-2.115847464231215,-4.259478837213112,-1.7421330131573822,-3.6311218716077294,-3.926217168584394,-2.315158283958479,-0.6458370689214603,-2.200912097331328,-1.8968399592244591,-5.148464488983154,-1.7577509500084068,-1.1357361074548438
ed3b6780f,-3.834546581246033,-3.796526163310825,-2.972832959078851,0.46300139873090096,-4.5146517340789485,-2.515988655207293,-4.612421089450564,-2.969285776514565,-4.643038737363522,-3.2977419140093964,-4.394856743737774,-4.224174428109114,3.201299755456735,-3.973101510967396,-4.208920197220304,-4.201622503886082,-4.031653178411659,-4.318669809904035,-2.894103311766601,-4.813427967453886,-4.829248816186606,-6.1541134516398115,-3.0297371475739903,-1.971840726791867
ed4836885,-5.3218779894391215,-2.1973351804435004,-3.846084886727952,1.1809119196261089,-4.510065018694511,-3.780459883893683,-4.38428836168622,-1.8617711635728136,-5.33473672541191,-3.1458981172323575,-3.487238395493282,-3.311500513943428,-2.8265598209407443,-3.8407654331288583,-3.330070619489341,-2.8005256472090863,1.0525818089114778,-2.2481730614976114,-4.662794170990951,-4.146506574126758,-2.9924795470961585,-6.166856479644775,-2.9666494826497605,-3.0443725823936587
ed4aed156,-2.2329819650973652,-4.017966514659008,-4.569223610674805,0.2362468848905944,-3.801333403254571,-1.5953978554979935,-5.329893042616667,-4.191973055257487,-2.2562743441127653,-3.5246749418533683,-5.2534901828887435,-5.709197117623802,3.2165784858857323,-2.8270858893455637,-4.61453259848844,-4.410032325753715,-5.016686135986558,-5.720149094302279,0.14310739398906677,-4.888635333319747,-5.160379278106309,-4.39800230662028,-2.656084258664841,-2.643496977859925
ed4d33cf9,-0.8091690134056728,2.2989668557270315,-3.5158221327839163,-0.27032781327527367,-4.324325603522969,-3.678018948482479,-4.599924454579631,-3.947444799000218,-1.9715739331545832,-1.9992439582925297,-4.56193897441983,-4.829298862316926,0.8769854564244581,-2.935673458653987,-3.5693347751316873,-3.987538965938022,-4.458951592938243,-5.212081261774003,-2.0690391905693684,-4.673175902477454,-4.676021913239461,-4.141197355588277,-1.888991269895806,-2.3877445986309453
ed75d36e1,-2.410916783961455,-4.140411124508794,-2.756581502446889,0.5464779641158294,-3.3611227004940476,-2.1279821058922646,-4.02576450788994,-3.7929840620256234,-3.438301738304821,-2.7950380877882,-3.4734571116819497,-3.718973955048854,2.788238265194917,-3.6964952636241293,-3.850776024685909,-4.330052951541378,-4.126400691946888,-3.790738773096742,-1.4962794009397409,-3.8483488279106317,-4.277541101483093,-4.985964568456014,-2.419379630899925,-2.0104854149571296
ed872c356,-4.024487720911127,0.4885505984856262,-0.638150938943552,1.2068387170698835,-3.833033495958883,-2.2279448531248964,-3.457385935568745,0.04858589440828555,-4.3663181411665715,-2.4528703539550674,-3.038110893861702,-3.42764819828436,-2.9041349154391103,-2.2172925388621865,-1.9984808657606739,4.323747207505247,-2.17913048670719,-3.5392095370303736,-3.669287408147401,-4.021598079144539,-3.5042281272343647,-4.256967004140218,-2.3122179548253063,-2.4002382741608725
edbc79f69,-3.904428651269995,0.11494790284839226,-1.4454579391844606,0.863913795310847,-3.5585630156307273,-0.9224538533687324,-3.7590822425010795,-1.0907898921793515,-4.320919033506126,-2.1941524312685536,-2.229125864528545,-2.8231767499041687,-2.9138035439056944,-4.049353577276537,-2.3483107112106008,-3.6468171946081815,-3.2994827244929805,-3.3279913332278532,-3.1866173022604896,-3.8528817018368193,-3.3389477405243966,-4.616243823369344,-1.3828527049607364,-1.809490420859887
ede9f85c3,-2.750530853109283,-3.562167320755782,-2.9555643635308018,0.5416726584066518,-4.271087105766655,3.4025927406650363,-3.143285965933839,-1.9793858748502402,-4.101629868658984,-2.2640247767505355,-2.6129167828888455,-2.9775420535055748,-2.3591273569249536,-3.728375670121279,-2.859341760281506,-2.6061675083160254,-3.234967609240586,-2.746245958429041,-1.9475249911972212,-1.1398598661672958,-2.00055817105653,-6.289315668741863,-1.7325885442515345,-1.4603538671805112
ee0b21eec,-4.50473731817508,-0.7128524463359887,-3.4412824458726723,0.9493978873193899,-3.804673008120688,-4.230110488725217,-5.4458230862175645,-2.7384805825318854,-3.931960923601634,1.4111100952950277,-4.721781352958308,-5.496009737670325,-2.9566981727113526,5.040097083228189,-2.8825814304871966,-2.4328789492982397,-2.3808261213038904,-2.796931541805929,-4.187411800192742,-4.495003642447758,-3.9384768040778475,-0.39648890693982436,-3.4215160688551576,-3.700520984792719
ee100683f,-5.797407856788176,-6.380118280759907,-4.516033442601545,-2.5007957561617022,-5.913891380713858,-2.70998230600965,-3.0200125153026853,1.541659845402382,-7.487895538118272,-3.595444723771115,-1.9486195048986108,2.2706214382895458,-6.02960638581523,-7.577265446514756,-3.4159127358839987,-4.082090594080235,-5.572692648306795,-1.838684552235675,-5.594282301528807,-2.9744034098336702,-1.6155254085865405,-9.845252100626626,-2.8015672667283376,-1.304258964825675
ee3ede2ae,-5.130907520028196,-3.9116254299431077,-6.523700274624458,-1.950017207609558,-2.7329517170990174,-4.386883571518472,-6.2273587147709435,-4.260489328125077,-4.624957735300022,-4.728552185892777,-6.332798954176873,-5.51906737935312,-4.828370098434183,-2.329959763885573,4.06974081893197,-5.2368403567993,-6.798322441557026,-6.842649456054181,-1.6511829073851678,-6.1747942070936075,-5.35825838522106,2.0979081799586616,-4.9080846505899105,-4.169735660669698
ee7aa07f5,4.216020072394039,-4.239241137879835,-3.265203680469183,-1.9818585270859783,-5.414003885954935,-2.09526288156927,-2.642211361459502,-4.558056101294923,-4.14174552330259,-3.393765339957693,-3.7617417620429006,-5.017813880983598,-3.3242157520354527,-6.26428056760952,-4.86244762050554,-5.536348036306771,-5.978351823789948,-5.260063626258956,-2.5119123035617346,-3.570871905130756,-4.24525905326587,-8.35882438023885,-3.489013852559366,-3.210261403246944
eeaa58e68,-3.738428721342421,-3.169129424605826,-3.073045890181046,1.0648485263140361,-3.247441497330444,-1.7045973878169534,-3.3007449857818365,-1.6736078141388773,-4.41533254836841,-2.5783918723174044,-2.6981858714143394,-2.458963861953507,-3.3090254092031275,-3.5231945609172417,2.434451193685031,-2.9754037929183386,-3.6214406523247167,-3.41901718074174,-1.8619706701933012,-3.8426333363917817,-2.0195907631189556,-3.29934949874878,-2.434594326540877,-2.2042069014474155
eeca6861f,-0.06257908134723252,0.9904474602625273,-2.1346760479123397,1.0067219057436627,-3.7877291007419034,-2.0602251014143422,-1.4457483730340084,-2.2896859249917902,-3.033084319531511,-1.2447543155642504,-0.9228591126485308,-1.3987656135697644,-2.7215769214927015,-3.6068844050897755,-1.6928299127634931,-2.9875947304599495,-3.1412819261305662,-2.512319904881658,-3.5113090446334403,-2.8066523571363073,-2.7132910352433512,-4.944928471247355,-1.6168901842025116,4.838224277786147
eecc5a69d,-2.172627691114731,-3.343836621750781,-4.959320368773284,0.17739303732334136,-3.4768242020074434,-1.946964069985367,-5.270557090863448,-4.632788795406691,-1.5943471584825364,-3.5830589187544484,-5.376666927825965,-5.86101471357383,2.5045311294407107,-1.8597404531410973,-4.240546646861935,-4.798997951881239,-5.307091732007827,-5.880070158153185,0.5792067551793709,-4.386263681294725,-5.2070058990089425,-3.686859178543091,-3.3039698624367717,-3.099004696343526
eed029a50,1.2814432228552297,-0.7759714283861879,-5.011502348070711,-2.3178884788523355,-2.687663576559838,-4.383594811509921,-5.121995664680756,-5.395438103918172,-1.4878241374923928,3.715153915695535,-5.248564563790846,-5.485348457264082,-0.002475216547260989,-3.2599203985610803,-4.646667903809358,-5.290418402124528,-5.670930091995757,-5.210683047749773,-0.7106867251458502,-5.353340374565593,-5.259015984512001,-4.795906448364259,-3.38735138586112,-2.8612131522531064
eed2fda4e,-6.310701653094815,-1.0027635770905179,-4.866650003473305,0.01712772866513253,-4.34390720795886,-4.726294013344023,-5.745719671267659,-2.7881191322661913,-5.006552431739582,-2.893121044300685,-2.750303902230587,-3.3117302301486555,-3.9600333135156527,-3.2519106641517426,-3.8343554262809274,-4.05901152486785,4.429865254948702,-3.4346227274330836,-4.6591542893749525,-4.766823384583797,-3.7984677719989244,-5.935899511973062,-3.731610892762606,-3.858616822215743
ef028c4cb,-5.63004918647078,-0.4270631605878614,-5.09761358027492,-1.0565774662888847,-5.114216626154803,-4.187995768818004,-4.859225457611249,2.4646153367573023,-4.919956494965561,-3.423491091574242,-4.016769696211466,-3.229246543849304,-4.981602366727803,0.7436702963751204,0.01720548123795959,3.234298509084411,-4.344596646441112,-3.7716005897196627,-5.123393488137784,-4.070978106653654,-3.2067143184610107,-5.780896679560343,-3.7492701263037613,2.5579841909427525
ef22c51c1,-3.68351456610716,-4.711494482936759,-2.2547369421889165,-0.9274648315251922,-4.768746151334385,-0.22429338737199936,-1.803251149239986,-1.189325964148214,-5.456295642758224,-1.4052498762899317,-0.7850585444253309,-1.757870357111416,-3.6386486303737904,-5.922058963800027,-3.3530687768446663,-3.6379883534320907,-3.985442346849763,-2.4662614572143235,-4.536215440376374,-1.8371101981487055,-0.7110919191269404,-7.510068925221762,-1.7197613662676832,-0.6469383547122567
ef3b3072f,-1.7148306278644223,-3.509644777728588,-3.8878913943399636,-0.26596508214562736,2.105697742273458,-3.0136559675260766,-4.743061080906589,-4.500895223318015,-2.0803204981324477,-1.9187095565910457,-5.4025308565221986,-5.620307263491765,1.075942694518851,-0.9894127000334307,-4.946435601284502,-4.557378831566671,-4.730146189900706,-5.411308535989187,0.7581643177123351,-4.690561240241767,-4.722799492058741,-3.0425864775975544,-3.7425042529880503,-3.3829517670149416
ef4085501,-4.53655946862199,-4.649384327790826,-3.72677777959722,-0.2855551047706763,-4.9025886865896044,-1.4945512526980609,-2.4947059607988122,2.107602261331356,-5.4769472531561,-2.2911691559113603,-1.7283737652931372,-1.4908722061383677,-3.8076029391943895,-4.94738530326179,-2.7978068427581584,-2.6206014904930774,-2.0515697197972083,-1.8501301589590537,-4.377048594740737,-2.809254252066266,3.6502038567577757,-7.317411867777506,-2.353435904279376,5.553920136153248
ef7e71a06,-3.4329571333986353,0.5949896423001878,-2.9539430429252387,0.7919441370866935,-3.278214367629285,-1.8086828327042181,-3.204262349770881,1.9201720377703158,-3.2239329806184127,-2.628067872160775,-2.478896647890714,-2.66125882358803,-2.962518423615217,-2.9181978753789757,0.3551915371184809,-3.3007125487496607,-2.397430224904181,-2.985677043781074,-2.409978465107688,-1.616899142742498,-2.5678147303625125,-3.2242770195007324,-1.5311734251282367,-0.39089917807687197
efa3eba39,-5.336522265935603,-3.164467144306734,2.710901494405083,0.22699552417170202,-5.333047814258549,-2.0998611821030906,-2.8800020424049086,1.7117589114246226,-6.42151002543624,-1.1610109064421485,-1.8631639548701426,-3.0482112361307627,-4.377692871691715,-5.635479984685594,-3.4609277468090136,-0.36002068145512994,-3.477749752380786,-2.8852117735934573,-5.3784910631098,-3.96848788054839,-2.167801187622974,-8.23050947189331,-2.1549995721290314,0.32186378296091467
efbe09174,-5.048756511076038,-3.1109606020993517,-3.178036247297759,0.9617216780847168,-4.307745495535827,-2.7269660380705565,-2.95850434444489,-0.2693506652691624,-5.355648389517006,-2.552310323103876,-3.4545447064560433,-2.90223878935368,-2.301559480100495,-3.34366395384057,-4.128617760257694,-1.2278795298013745,0.31713368669144965,-2.40720168115496,-4.891981241280655,-3.178846059240102,-2.7112772385885564,-7.18968957265218,-2.5154796278004268,1.756893170063392
efc85723d,-4.5961191129803245,-2.1605167093361493,-2.0124925945013756,-0.271314291424764,-4.434366110283271,-2.299590289544778,-2.520841992462372,-0.28067159899598537,-4.629656472263995,-2.5818017000035867,-1.680719059904008,-1.6274085544827501,-3.550320492784813,-2.7710866985418474,-2.5238891278586038,-2.1752755411739644,-1.211284090301231,-1.0849659158518785,-4.642180163185566,-2.2200977120908636,-1.2011883235100136,-6.39586968421936,-2.538688514499831,-2.5561873084201996
f01e4c27d,-3.2635810913175027,-3.317316360735063,-3.204734840437304,-0.3741213690740586,-3.7440375150403113,-1.3466852610400872,-2.009034678267394,-1.631833980656362,-4.508988202025435,-1.8517218594299922,-2.6915469788130304,-1.824084893824927,-3.3255598857347612,1.1297318864217747,1.4384261313930664,4.731520845014307,-3.289906978138593,-1.1856819119174828,-2.3881629498318553,-3.139621986898185,-1.3174206287433756,-5.144246164957682,-2.196690130626137,-1.693679310066944
f02fd5721,1.8805022029188212,-3.8679418557152694,-4.088649397965881,-1.1451670174641926,-3.4312147118949743,-2.5777613201657115,-4.413333805576575,-4.8173186297038475,-2.6888990286095944,-3.168559869157908,-4.858149554689984,-5.56136891289366,1.274803847141618,-4.122773806395335,-4.631658420717262,-5.382415714251442,-5.693621234076377,-6.072653724690813,0.7684791902944823,-4.88030035792634,-5.207191511383791,-5.9261431376139315,-3.5974312882685053,-2.6209620575030947
