recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
ed03cf2b1,-5.608622455596924,8.392301654815673,-5.358484268188477,1.449434944987297,-5.705784797668457,-4.720483684539795,-6.513143730163574,-3.0354212284088136,-6.040164566040039,-3.9748093605041506,-4.858264827728272,-4.816713047027588,-3.6317075729370116,-4.02811369895935,-6.662656307220459,-4.421535968780518,4.406486177444458,-5.26021671295166,-6.452836227416992,-5.655717372894287,-5.005472040176391,-5.037741804122925,-4.813079833984375,-4.084382128715515
ed1b5e83c,-5.8739855766296385,-6.752241706848144,-4.635929012298584,-1.9642632246017455,-5.845261955261231,-3.8181105613708497,-4.346435642242431,4.999897432327271,-7.621643352508545,-3.825282907485962,-1.6734803915023804,1.1963295340538025,-6.1635518074035645,-6.123775863647461,-4.543711519241333,-3.5973935604095457,-4.789171314239502,-2.474018859863281,-6.002794170379639,-3.419347953796387,18.972966384887695,-7.260241889953614,-3.2734344959259034,-2.5446824550628664
ed2200f5d,-2.0949496269226073,-4.914790916442871,-3.2397287368774412,1.0627632141113281,-4.242908334732055,0.09605270624160767,-2.1711220502853394,-2.982203722000122,-5.469023609161377,-2.352102017402649,-2.023617947101593,-1.7148252606391907,-3.206132698059082,-5.04188871383667,-2.434207248687744,-3.898152780532837,-4.452586555480957,-3.3661960124969483,-0.7883937746286392,-3.4845144271850588,-3.0598777294158936,-5.121195602416992,-2.097128176689148,-1.3445945262908936
ed3b6780f,-5.154748630523682,-5.416628360748291,-3.640000319480896,0.7484805345535277,-6.143048286437988,-3.2365081310272217,-7.035398769378662,-3.8533767223358155,-6.547547340393066,-4.485119438171386,-5.442600584030151,-5.046774864196777,7.03742151260376,-5.212297630310059,-6.562779808044434,-5.030190467834473,-5.441981506347656,-5.0804510593414305,-3.9200196743011473,-7.024698543548584,-6.750821685791015,-6.36134557723999,-4.221074914932251,-2.1703288555145264
ed4836885,-6.265682601928711,-2.3697297096252443,-5.027334928512573,1.890116560459137,-5.584566402435303,-4.498382711410523,-6.037398910522461,-0.8639617323875427,-6.474730968475342,-4.2429008960723875,-3.73463351726532,-3.3551401615142824,-3.662730169296265,-4.916945362091065,-4.03772349357605,-2.5249449729919435,2.3796257257461546,-3.0089901447296143,-5.520448160171509,-5.308458614349365,-3.4383594274520872,-5.031310081481934,-3.9412980020046233,-3.2893940448760985
ed4aed156,-2.734897768497467,-6.036026954650879,-5.632431125640869,1.0463444471359253,-5.180684518814087,-1.5462764859199523,-8.360865783691406,-5.477687931060791,-3.8405762672424317,-5.229200410842895,-7.1228835105896,-7.279154300689697,6.350861072540283,-3.14967827796936,-6.310175228118896,-5.320484066009522,-7.147547817230224,-7.680053329467773,2.6772749185562135,-7.199900150299072,-7.577684211730957,-4.723341655731201,-4.426246547698975,-4.018052864074707
ed4d33cf9,-0.28511847257614137,5.228537368774414,-3.6188735961914062,0.21254011988639832,-5.811723327636718,-4.3365155220031735,-6.132038497924805,-4.351711940765381,-4.283733463287353,-2.187395042181015,-5.790693950653076,-5.403025150299072,2.1298147439956665,-3.610585641860962,-5.319076633453369,-4.147132873535156,-4.987288093566894,-6.475183582305908,-3.718736934661865,-5.755562877655029,-5.8120543479919435,-4.319458913803101,-2.5047940731048586,-2.6185083389282227
ed75d36e1,-3.7064759731292725,-5.793111324310303,-4.372784948348999,0.8828458547592163,-5.076610469818116,-2.423080229759216,-6.837049388885498,-5.069052457809448,-4.901497840881348,-3.7601761341094972,-5.779066658020019,-5.242321634292603,6.355029201507568,-3.940402793884277,-6.726196193695069,-5.440745544433594,-5.964667892456054,-6.691970920562744,-2.838643217086792,-6.4982048034667965,-6.5602010726928714,-5.203185939788819,-3.4791595935821533,-2.5499380111694334
ed872c356,-5.369630336761475,2.84518586397171,-1.2590223729610444,1.9656518220901489,-5.477151775360108,-2.286162281036377,-5.545347213745117,1.6266020298004151,-5.940950775146485,-2.967273211479187,-4.635461854934692,-4.611304140090942,-4.2488385200500485,-2.545244836807251,-2.036440682411194,8.751035022735596,-3.7526326179504395,-6.353802108764649,-4.708467864990235,-5.854342269897461,-4.8740801334381105,-3.336717224121094,-3.1617753505706787,-3.9427313804626465
edbc79f69,-4.348435306549073,4.130431652069092,-2.7471585988998415,1.8503190636634828,-4.079568147659302,-0.8469555616378784,-5.8275659561157225,0.3245476514101028,-4.26329493522644,-3.005585861206055,-3.984120273590088,-3.6082764148712156,-3.2268794298172,-3.8851645469665526,-1.8589860916137695,-3.3506723403930665,-4.391393995285034,-5.915387439727783,-2.586189126968384,-6.023034000396729,-4.778984069824219,-2.1151990413665773,-1.704368269443512,-2.579685425758362
ede9f85c3,-2.840085506439209,-5.25215892791748,-3.6084643363952638,1.1983927488327026,-5.082527446746826,9.056997871398925,-4.733658123016357,-1.9208502531051637,-5.191539096832275,-3.0444650173187258,-3.439407205581665,-3.379490613937378,-2.748766469955444,-3.625068414211273,-3.889073944091797,-2.4140206813812255,-4.2253025531768795,-4.23147177696228,-1.5360375881195067,-1.5369722366333007,-3.058308744430542,-5.6397346496582035,-2.426420974731445,-1.8227847576141358
ee0b21eec,-5.807402420043945,-2.1758488655090327,-3.8737560749053954,1.3136746823787688,-5.806546592712403,-5.06905722618103,-7.821331214904785,-2.4300103425979613,-6.5205464363098145,3.315367877483368,-5.8656471252441404,-6.803308200836182,-3.7035149574279784,14.341979789733887,-4.987633895874024,-4.006621170043945,-4.112108325958252,-2.6830273628234864,-5.354361629486084,-5.977568817138672,-5.491206550598145,0.20968271493911744,-4.813274097442627,-4.75601749420166
ee100683f,-6.413452911376953,-7.320245361328125,-5.1322760581970215,-2.9861412048339844,-6.576714992523193,-4.457558917999267,-4.021563577651977,4.0205718040466305,-8.772397994995117,-5.661792182922364,-2.924984669685364,4.701290655136108,-7.427234649658203,-8.51755599975586,-3.3873497009277345,-5.1360045909881595,-7.788540649414062,-1.8035889506340026,-6.324621200561523,-3.5258158683776855,-2.577787759900093,-8.241072654724121,-4.1254833221435545,-2.0864972949028013
ee3ede2ae,-7.349434661865234,-4.528330230712891,-8.621662712097168,-3.00737783908844,-4.991197681427002,-4.342159271240234,-8.473885822296143,-4.520419311523438,-6.976517677307129,-7.162253570556641,-8.342435836791992,-5.824697399139405,-8.412582874298096,-3.5432248592376707,8.52524185180664,-6.305428314208984,-9.450473976135253,-8.993850898742675,-1.8627018451690673,-8.896267509460449,-7.503341102600098,4.353921556472779,-6.7539544105529785,-6.687041282653809
ee7aa07f5,8.187872314453125,-5.317981100082397,-3.146607279777527,-2.7897974967956545,-7.588044738769531,-2.831091070175171,-4.625930404663086,-5.329746246337891,-5.436114025115967,-4.891208076477051,-4.836678838729858,-6.822460079193116,-4.6472796440124515,-8.292752742767334,-6.108314514160156,-5.734348630905151,-6.524574279785156,-6.399552822113037,-3.2893913269042967,-4.97335901260376,-5.977006530761718,-8.08673162460327,-4.891624641418457,-4.41857271194458
eeaa58e68,-5.174226188659668,-3.7684364318847656,-4.586630058288574,1.2672857761383056,-4.151534175872802,-1.1990159928798676,-4.761300468444825,-1.8059226125478745,-5.6825103759765625,-4.273137140274048,-4.624496746063232,-3.1895909309387207,-4.813324356079102,-5.180187320709228,5.411127090454102,-3.1979804039001465,-4.967687702178955,-5.7728856086730955,-1.8654152601957321,-6.041377830505371,-3.0121988534927366,-2.7551080703735353,-3.4820885181427004,-3.8544538497924803
eeca6861f,1.3691362857818603,1.4419070482254028,-3.137879800796509,2.1301329374313354,-5.635865974426269,-3.473659372329712,-2.5771744012832642,-2.6320629119873047,-5.750086116790771,-1.137610375881195,-0.8306682258844376,-1.2667297959327697,-3.4912582874298095,-4.961676502227784,-3.0112658619880674,-3.3170689582824706,-3.716113567352295,-3.880299472808838,-5.589103412628174,-3.717563104629517,-4.131562995910644,-5.577519798278809,-2.7799683570861817,13.315713500976562
eecc5a69d,-2.5175111532211303,-4.868131685256958,-6.161082744598389,0.6970795512199401,-4.623943901062011,-2.1439247369766234,-8.059586238861083,-5.312239646911621,-2.7738215565681457,-4.836696624755859,-6.743099784851074,-7.2159136772155765,4.8679736137390135,-1.0397224187850953,-6.144888019561767,-5.448269271850586,-7.242969989776611,-7.726681518554687,2.068944239616394,-6.197221374511718,-7.529467010498047,-4.000696754455566,-4.447848176956176,-4.226308059692383
eed029a50,2.3342989921569823,-0.6947646617889405,-6.090018558502197,-2.918608617782593,-3.2616714000701905,-5.911999320983886,-7.817406558990479,-7.009554100036621,-2.8821605682373046,8.481439805030822,-7.172647857666016,-6.459511852264403,1.0776396334171294,-3.415779972076416,-6.401685047149658,-6.374716758728027,-7.398058032989502,-5.667021369934082,-0.01705688238143921,-7.6200254440307615,-7.487852573394775,-4.9683128833770756,-4.793820762634278,-3.245027685165405
eed2fda4e,-8.51933765411377,0.5477881520986556,-7.222347640991211,-0.4275104284286499,-5.611542797088623,-7.359460639953613,-8.644989013671875,-4.3872252941131595,-6.339847660064697,-4.576631546020508,-3.3825052320957183,-5.707791471481324,-6.082648468017578,-5.076117038726807,-5.393949842453003,-5.7467272758483885,9.542112255096436,-6.123031806945801,-6.028902244567871,-7.037887096405029,-5.083064460754395,-5.20666537284851,-5.826918315887451,-6.127509593963623
ef028c4cb,-7.243415260314942,-0.9074261665344239,-6.109795761108399,-1.5205836355686189,-7.1541314125061035,-6.062139225006104,-6.467636299133301,5.844119739532471,-8.09077615737915,-4.505742692947388,-5.188356399536133,-3.083507537841797,-6.707787132263183,2.5344859838485716,0.7763231933116913,7.810532093048096,-6.318568706512451,-4.288688707351684,-7.244745445251465,-4.845092678070069,-3.6408491373062133,-5.624470233917236,-5.196301364898682,6.437923908233643
ef22c51c1,-3.7956668376922607,-4.625035429000855,-2.985097360610962,-0.7846321642398835,-4.8170473098754885,-0.28086587190628043,-2.81654806137085,-0.1975113272666932,-5.757255744934082,-2.074725794792175,-0.627712857723236,-2.2031786680221557,-3.9493399143218992,-5.878590202331543,-3.2725130558013915,-3.591075801849365,-4.276337623596191,-3.5990777015686035,-4.577070522308349,-3.340044641494751,-1.6984561920166015,-5.48079891204834,-1.7817206978797913,-0.6882669299840927
ef3b3072f,-3.2847612380981444,-5.322280025482177,-4.292351388931275,0.2666864424943924,5.299999523162842,-3.7153491497039797,-7.576233291625977,-5.581854915618896,-3.971134901046753,-2.5892526865005494,-7.155799007415771,-6.617868804931641,3.1157779455184937,-1.6302327632904057,-6.520931625366211,-5.978361797332764,-6.219189167022705,-6.7648828506469725,2.675658941268921,-7.073530006408691,-6.793357276916504,-3.1509634494781493,-5.471551418304443,-4.03098497390747
ef4085501,-4.694850730895996,-4.630542135238647,-3.9705469608306885,0.07435423135757446,-4.995805358886718,-1.5092032551765442,-3.393743085861206,5.421621465682984,-5.4998353004455565,-3.0037724018096923,-1.6960551857948303,-2.2162047147750856,-4.502914381027222,-5.415922737121582,-3.081103229522705,-3.1956392765045165,-1.6518778204917908,-2.2128063440322876,-4.636061382293701,-3.6773626804351807,8.433204936981202,-5.194191551208496,-2.493384575843811,12.718335342407226
ef7e71a06,-4.8670073509216305,2.1884576201438906,-3.8992921352386474,1.7016950845718384,-4.923503017425537,-2.551109862327576,-4.865645122528076,4.242368698120117,-4.735225439071655,-3.216084289550781,-3.76546196937561,-3.196559524536133,-3.8916720390319823,-3.860938882827759,1.6591860324144363,-3.9290324211120606,-3.3654608726501465,-4.080220890045166,-3.2769238710403443,-0.351133918762207,-2.9739577293396,-2.5887779235839843,-1.3692565441131592,-1.721912181377411
efa3eba39,-6.806132984161377,-2.4587324619293214,5.707232284545898,1.237900483608246,-7.249678134918213,-4.035246229171753,-3.8690059185028076,4.5311414957046505,-8.7306339263916,-1.2910994291305542,-3.3654276371002196,-4.926096343994141,-5.797179508209228,-7.548839092254639,-3.5073513984680176,0.39779846668243407,-5.902844524383545,-5.084874248504638,-6.450368881225586,-5.918249225616455,-3.5012500286102295,-7.237079429626465,-3.0856729507446286,1.7744775474071504
efbe09174,-5.357728672027588,-3.740531635284424,-4.037241125106812,1.6060176491737366,-4.588618612289428,-3.4878996849060058,-3.843422222137451,0.0997041106224061,-6.503695011138916,-3.1152034759521485,-4.245306301116943,-3.3719202995300295,-2.692519283294678,-4.378075408935547,-5.177344036102295,-1.026290202140808,1.4233372330665588,-3.3759084701538087,-5.8094611167907715,-4.181919193267822,-3.7311572551727297,-5.919842720031738,-2.8053269147872926,5.880021381378174
efc85723d,-4.622024583816528,-1.7453588366508483,-3.0026981830596924,0.03717741370201111,-4.347210168838501,-2.9662973403930666,-3.4072574615478515,1.1228876113891602,-4.277930521965027,-3.6866916179656983,-1.5284568786621093,-1.5421205520629884,-3.9682361125946044,-2.1887335985898972,-1.4403050303459168,-2.3214003324508665,-1.3935587882995606,-2.4036516547203064,-4.803335857391358,-2.8452072620391844,-1.7669796109199525,-4.3573798656463625,-3.5033371925354,-2.559099793434143
f01e4c27d,-4.627339506149292,-3.7068454742431642,-3.975922870635986,-0.6054059326648712,-4.530501079559326,-0.7985103011131287,-2.7467145919799805,-2.0464571952819823,-5.493428707122803,-2.9455856084823613,-4.368985557556153,-2.8605538845062255,-4.675090169906616,4.2642073154449465,4.510033655166626,10.245977783203125,-4.672314834594727,-2.878501772880554,-2.9131746768951414,-4.857091808319092,-1.9479725122451783,-4.807198524475098,-3.267809534072876,-2.826351594924927
f02fd5721,2.888371467590332,-4.604235744476318,-4.500311946868896,-1.6213646173477172,-5.130970573425293,-3.603302240371704,-6.688439655303955,-5.751984786987305,-3.708736753463745,-4.428117847442627,-5.985499572753906,-6.896842956542969,3.545747423171997,-4.805598783493042,-6.8556615829467775,-5.938626956939697,-6.655941581726074,-7.423170757293701,0.8391690194606781,-7.093129444122314,-7.29683780670166,-5.878252792358398,-4.625682163238525,-3.087551212310791
f0414b329,8.26300401687622,-5.63702974319458,-1.9789860486984252,-2.6808931708335875,-8.809852027893067,-4.274919652938843,-6.406346845626831,-6.54630298614502,-6.326243209838867,-5.430546474456787,-5.08212103843689,-7.229255676269531,-5.555837154388428,-9.105080509185791,-6.795579242706299,-5.550180435180664,-6.023828554153442,-5.417877638339997,-3.935130071640015,-4.722802782058716,-7.116026496887207,-8.989686393737793,-5.96657075881958,-5.816466903686523
f06305e5f,-4.0452807426452635,-5.415942859649658,-5.4677835464477536,-0.18729065656661986,-2.52269606590271,-3.4625219821929933,-8.27605676651001,-6.1568327903747555,-6.215815258026123,-5.229325771331787,-7.151460075378418,-7.057668590545655,6.221988391876221,-3.992609643936157,-7.43537015914917,-5.710643577575683,-7.587137985229492,-7.896799755096436,-1.0721347332000732,-8.33771572113037,-8.184445762634278,-5.937759685516357,-4.6689657211303714,-3.017954874038696
f084cfb08,-5.890871810913086,-1.6024087190628051,-5.052056217193604,2.192884588241577,-2.9741466999053956,-4.875403308868409,-7.883444023132324,-2.471866083145142,-6.250810337066651,-1.4448655903339387,-4.878914070129395,-6.3363265037536625,-1.3294234842061996,4.23294312953949,-4.011203479766846,-4.957605266571045,1.5832333326339723,-4.543326044082642,-2.807106947898865,-5.899573802947998,-5.129002332687378,-2.3120802283287047,-5.308288669586181,-4.07282977104187
f09063b60,-0.9131454974412918,-3.867287540435791,-4.816016387939453,-0.404315584897995,-4.314142560958862,-0.9058293342590332,-5.401664590835571,-3.7835458755493163,-1.6414746046066284,-3.246169185638428,-3.7884724617004393,-4.5732283115386965,-2.5064045429229735,-4.839737415313721,-3.4024033069610597,-4.696142148971558,-5.003111934661865,-5.605175495147705,2.9633405685424803,-5.365618515014648,-5.005756425857544,-3.8112833976745604,-1.50581074655056,-2.550592470169067
f0d69d9ec,-5.597684001922607,-6.250201988220215,-4.674493598937988,-1.1074348211288452,-5.573290252685547,-3.754791021347046,-3.944593334197998,-2.6024486899375914,-7.36931676864624,1.395053827762604,-4.3734352588653564,-3.2239914894104005,-4.604334163665771,-7.543088150024414,-5.441816806793213,-5.472171115875244,-3.9608460426330567,14.158498954772949,-6.3869547843933105,-4.2701136589050295,-4.014922714233398,-7.519623470306397,-5.47354474067688,-0.4062518060207367
f0e7cc973,-2.1628880977630613,-4.781921482086181,-3.555294394493103,0.5897095322608947,-4.398931550979614,3.5411284923553468,-2.9654738664627076,-1.1645397782325744,-5.846039581298828,-2.7556976318359374,-1.3393168449401855,-2.2283093810081485,-3.0451009273529053,-5.313729476928711,-3.795838451385498,-4.179874420166016,-4.371287155151367,-3.595848226547241,0.11254714727401734,-3.267409563064575,-2.3256458282470702,-5.13076868057251,-0.6719890058040618,0.14497352838516236
